Sender RSU ID,Receiver RSU ID,Send Time,Receive Time
bus1,bus7,19,19.877147841183
car1,bus8,19,19.889214815964
car1,bus8,19,19.889214840074
car1,bus8,19,19.88921485132
car1,bus8,19,19.88921487894
car1,bus8,19,19.889214889673
bus4,bus7,19,19.962194697243
bus4,bus7,19,19.962194706749
bus4,bus7,19,19.962194720693
bus4,bus7,19,19.962194740629
bus4,bus7,19,19.962194745108
bus4,bus7,19,19.962194793668
bus4,bus7,19,19.962194795212
bus1,car1,19,19.968739783495
bus1,car1,19,19.968739790478
bus1,car1,19,19.968739796345
bus1,car1,19,19.968739797193
bus1,car1,19,19.968739818837
bus1,car1,19,19.968739854754
bus1,car1,19,19.968739862135
bus1,car1,19,19.968739868131
bus7,bus8,20,20.068657554413
bus7,bus8,20,20.06865757763
bus7,bus8,20,20.068657594822
bus7,bus8,20,20.068657610765
bus7,bus8,20,20.068657643591
bus7,bus8,20,20.068657647243
bus7,bus4,20,20.177127619302
bus7,bus4,20,20.177127635416
bus7,bus4,20,20.177127638959
bus7,bus4,20,20.177127649798
bus7,bus4,20,20.177127658805
bus7,bus4,20,20.177127669589
bus7,bus4,20,20.17712768352
bus7,bus4,20,20.177127717227
bus8,bus1,20,20.177832640823
bus8,bus1,20,20.177832647336
bus8,bus1,20,20.177832659711
bus8,bus1,20,20.17783266807
bus8,bus1,20,20.177832695611
bus8,bus1,20,20.177832701864
bus8,bus1,20,20.177832712867
car1,bus8,20,20.277939554413
car1,bus8,20,20.27793957763
car1,bus8,20,20.277939594822
car1,bus8,20,20.277939610765
car1,bus8,20,20.277939643591
car1,bus8,20,20.277939647243
bus8,bus4,20,20.380863558312
bus8,bus4,20,20.380863574426
bus8,bus4,20,20.380863577969
bus8,bus4,20,20.380863588808
bus8,bus4,20,20.380863597815
bus8,bus4,20,20.380863608599
bus8,bus4,20,20.38086362253
bus8,bus4,20,20.380863656237
car1,bus7,20,20.382725613665
car1,bus7,20,20.382725624708
car1,bus7,20,20.382725629217
car1,bus7,20,20.382725647338
car1,bus7,20,20.382725677986
car1,bus7,20,20.382725695781
car1,bus7,20,20.382725711521
bus8,bus7,20,20.387577613665
bus8,bus7,20,20.387577624708
bus8,bus7,20,20.387577629217
bus8,bus7,20,20.387577647338
bus8,bus7,20,20.387577677986
bus8,bus7,20,20.387577695781
bus8,bus7,20,20.387577711521
bus6,bus3,20,20.392612773032
bus6,bus3,20,20.392612775013
bus6,bus3,20,20.392612808711
bus6,bus3,20,20.392612842541
bus6,bus3,20,20.392612843826
bus6,bus3,20,20.392612849443
bus6,bus3,20,20.392612857569
bus6,bus3,20,20.392612863992
bus1,car1,20,20.49758565977
bus1,car1,20,20.497585669014
bus1,car1,20,20.497585673634
bus1,car1,20,20.497585692877
bus1,car1,20,20.497585714044
bus1,car1,20,20.497585724156
bus1,car1,20,20.497585725232
bus1,car1,20,20.497585749944
bus5,bus2,20,20.555601590081
bus5,bus2,20,20.555601590168
bus5,bus2,20,20.555601592556
bus5,bus2,20,20.555601611986
bus5,bus2,20,20.5556016279
bus5,bus2,20,20.555601644597
bus5,bus2,20,20.555601664554
bus5,bus2,20,20.555601689552
bus4,bus7,20,20.59100269625
bus4,bus7,20,20.591002707293
bus4,bus7,20,20.591002711802
bus4,bus7,20,20.591002729923
bus4,bus7,20,20.591002760571
bus4,bus7,20,20.591002778366
bus4,bus7,20,20.591002794106
car1,bus1,20,20.677221750291
car1,bus1,20,20.677221756804
car1,bus1,20,20.677221769179
car1,bus1,20,20.677221777538
car1,bus1,20,20.677221805079
car1,bus1,20,20.677221811332
car1,bus1,20,20.677221822335
car1,bus4,20,20.680737917906
car1,bus4,20,20.68073793402
car1,bus4,20,20.680737937563
car1,bus4,20,20.680737948402
car1,bus4,20,20.680737957409
car1,bus4,20,20.680737968193
car1,bus4,20,20.680737982124
car1,bus4,20,20.680738015831
bus1,bus8,20,20.691362018024
bus1,bus8,20,20.691362041241
bus1,bus8,20,20.691362058433
bus1,bus8,20,20.691362074376
bus1,bus8,20,20.691362107202
bus1,bus8,20,20.691362110854
bus1,bus4,20,20.69148210241
bus1,bus4,20,20.691482118524
bus1,bus4,20,20.691482122067
bus1,bus4,20,20.691482132906
bus1,bus4,20,20.691482141913
bus1,bus4,20,20.691482152697
bus1,bus4,20,20.691482166628
bus1,bus4,20,20.691482200335
bus2,bus5,20,20.694923010015
bus2,bus5,20,20.694923019862
bus2,bus5,20,20.694923026548
bus2,bus5,20,20.694923046735
bus2,bus5,20,20.694923047231
bus2,bus5,20,20.694923080395
bus2,bus5,20,20.694923092434
bus2,bus5,20,20.694923112951
bus2,bus5,20,20.6949231135
bus4,bus8,20,20.760051554413
bus4,bus8,20,20.76005157763
bus4,bus8,20,20.760051594822
bus4,bus8,20,20.760051610765
bus4,bus8,20,20.760051643591
bus4,bus8,20,20.760051647243
bus7,bus1,20,20.858060703529
bus7,bus1,20,20.858060710042
bus7,bus1,20,20.858060722417
bus7,bus1,20,20.858060730776
bus7,bus1,20,20.858060758317
bus7,bus1,20,20.85806076457
bus7,bus1,20,20.858060775573
bus1,bus7,20,20.871154747274
bus1,bus7,20,20.871154758317
bus1,bus7,20,20.871154762826
bus1,bus7,20,20.871154780947
bus1,bus7,20,20.871154811595
bus1,bus7,20,20.87115482939
bus1,bus7,20,20.87115484513
bus3,bus6,20,20.87332759449
bus3,bus6,20,20.873327628203
bus3,bus6,20,20.873327631489
bus3,bus6,20,20.873327641251
bus3,bus6,20,20.873327660519
bus3,bus6,20,20.87332766624
bus3,bus6,20,20.873327678297
bus4,bus1,20,20.889097784347
bus4,bus1,20,20.88909779086
bus4,bus1,20,20.889097803235
bus4,bus1,20,20.889097811594
bus4,bus1,20,20.889097839135
bus4,bus1,20,20.889097845388
bus4,bus1,20,20.889097856391
bus4,car1,20,20.97654865977
bus4,car1,20,20.976548669014
bus4,car1,20,20.976548673634
bus4,car1,20,20.976548692877
bus4,car1,20,20.976548714044
bus4,car1,20,20.976548724156
bus4,car1,20,20.976548725232
bus4,car1,20,20.976548749944
bus7,car1,20,20.99934065977
bus7,car1,20,20.999340669014
bus7,car1,20,20.999340673634
bus7,car1,20,20.999340692877
bus7,car1,20,20.999340714044
bus7,car1,20,20.999340724156
bus7,car1,20,20.999340725232
bus7,car1,20,20.999340749944
bus8,bus1,21,21.081621620086
bus8,bus1,21,21.081621637353
bus8,bus1,21,21.081621651147
bus8,bus1,21,21.081621667733
bus8,bus1,21,21.081621675841
bus8,bus1,21,21.081621678486
bus8,bus1,21,21.081621691639
bus8,bus1,21,21.081621735726
bus8,bus4,21,21.154226545288
bus8,bus4,21,21.15422656234
bus8,bus4,21,21.154226569742
bus8,bus4,21,21.15422659213
bus8,bus4,21,21.15422660257
bus8,bus4,21,21.154226609229
bus8,bus4,21,21.154226612198
bus8,bus4,21,21.154226649005
bus3,bus6,21,21.195111056058
bus3,bus6,21,21.195111078892
bus3,bus6,21,21.195111099827
bus3,bus6,21,21.195111107753
bus3,bus6,21,21.195111111582
bus3,bus6,21,21.195111113751
bus3,bus6,21,21.195111132112
bus1,bus4,21,21.255266545288
bus1,bus4,21,21.25526656234
bus1,bus4,21,21.255266569742
bus1,bus4,21,21.25526659213
bus1,bus4,21,21.25526660257
bus1,bus4,21,21.255266609229
bus1,bus4,21,21.255266612198
bus1,bus4,21,21.255266649005
car1,bus1,21,21.26047268055
car1,bus1,21,21.260472697817
car1,bus1,21,21.260472711611
car1,bus1,21,21.260472728197
car1,bus1,21,21.260472736305
car1,bus1,21,21.26047273895
car1,bus1,21,21.260472752103
car1,bus1,21,21.26047279619
bus7,car1,21,21.263439741627
bus7,car1,21,21.263439790854
bus7,car1,21,21.263439800489
bus7,car1,21,21.263439802969
bus7,car1,21,21.263439821762
bus7,car1,21,21.26343982397
bus7,car1,21,21.263439836925
bus1,car1,21,21.362352638296
bus1,car1,21,21.362352687523
bus1,car1,21,21.362352697158
bus1,car1,21,21.362352699638
bus1,car1,21,21.362352718431
bus1,car1,21,21.362352720639
bus1,car1,21,21.362352733594
bus5,bus2,21,21.393107689538
bus5,bus2,21,21.393107697343
bus5,bus2,21,21.393107701215
bus5,bus2,21,21.393107732748
bus5,bus2,21,21.39310773554
bus5,bus2,21,21.39310773912
bus5,bus2,21,21.393107773833
bus5,bus2,21,21.39310778329
bus7,bus1,21,21.398410923543
bus7,bus1,21,21.39841094081
bus7,bus1,21,21.398410954604
bus7,bus1,21,21.39841097119
bus7,bus1,21,21.398410979298
bus7,bus1,21,21.398410981943
bus7,bus1,21,21.398410995096
bus7,bus1,21,21.398411039183
bus4,bus7,21,21.456877690885
bus4,bus7,21,21.456877710857
bus4,bus7,21,21.456877711885
bus4,bus7,21,21.456877717464
bus4,bus7,21,21.456877758665
bus4,bus7,21,21.456877780121
bus4,bus7,21,21.456877787868
bus4,bus8,21,21.468632752377
bus4,bus8,21,21.46863276936
bus4,bus8,21,21.468632790836
bus4,bus8,21,21.468632798448
bus4,bus8,21,21.468632826248
bus2,bus5,21,21.556373151655
bus2,bus5,21,21.556373159667
bus2,bus5,21,21.556373185893
bus2,bus5,21,21.556373191598
bus2,bus5,21,21.556373195671
bus2,bus5,21,21.556373225484
bus2,bus5,21,21.556373240852
bus2,bus5,21,21.55637324886
bus8,bus7,21,21.583605690885
bus8,bus7,21,21.583605710857
bus8,bus7,21,21.583605711885
bus8,bus7,21,21.583605717464
bus8,bus7,21,21.583605758665
bus8,bus7,21,21.583605780121
bus8,bus7,21,21.583605787868
bus4,bus1,21,21.689282612151
bus4,bus1,21,21.689282629418
bus4,bus1,21,21.689282643212
bus4,bus1,21,21.689282659798
bus4,bus1,21,21.689282667906
bus4,bus1,21,21.689282670551
bus4,bus1,21,21.689282683704
bus4,bus1,21,21.689282727791
bus7,bus8,21,21.754279559005
bus7,bus8,21,21.754279575988
bus7,bus8,21,21.754279597464
bus7,bus8,21,21.754279605076
bus7,bus8,21,21.754279632876
bus1,bus7,21,21.859165690885
bus1,bus7,21,21.859165710857
bus1,bus7,21,21.859165711885
bus1,bus7,21,21.859165717464
bus1,bus7,21,21.859165758665
bus1,bus7,21,21.859165780121
bus1,bus7,21,21.859165787868
car1,bus7,21,21.875275690885
car1,bus7,21,21.875275710857
car1,bus7,21,21.875275711885
car1,bus7,21,21.875275717464
car1,bus7,21,21.875275758665
car1,bus7,21,21.875275780121
car1,bus7,21,21.875275787868
car1,bus4,21,21.880205725867
car1,bus4,21,21.880205742919
car1,bus4,21,21.880205750321
car1,bus4,21,21.880205772709
car1,bus4,21,21.880205783149
car1,bus4,21,21.880205789808
car1,bus4,21,21.880205792777
car1,bus4,21,21.880205829584
bus1,bus8,21,21.8850318303
bus1,bus8,21,21.885031847283
bus1,bus8,21,21.885031868759
bus1,bus8,21,21.885031876371
bus1,bus8,21,21.885031904171
bus6,bus3,21,21.894046514174
bus6,bus3,21,21.89404651525
bus6,bus3,21,21.89404654962
bus6,bus3,21,21.894046580349
bus6,bus3,21,21.89404658128
bus6,bus3,21,21.894046583265
bus6,bus3,21,21.894046584877
bus6,bus3,21,21.894046596892
bus6,bus3,21,21.894046605882
bus8,bus4,22,22.082773663308
bus8,bus4,22,22.0827736738
bus8,bus4,22,22.082773689984
bus8,bus4,22,22.082773704128
bus8,bus4,22,22.082773709381
bus8,bus4,22,22.08277374832
bus8,bus4,22,22.082773754404
bus8,bus4,22,22.08277376228
bus4,car1,21,22.08891278187
bus4,car1,21,22.088912814272
bus4,car1,21,22.088912835557
bus4,car1,21,22.088912864298
bus4,car1,21,22.088912873429
bus4,car1,21,22.088912878775
bus4,car1,21,22.088912878875
bus7,bus4,21,22.090397885606
bus7,bus4,21,22.090397896098
bus7,bus4,21,22.090397912282
bus7,bus4,21,22.090397926426
bus7,bus4,21,22.090397931679
bus7,bus4,21,22.090397970618
bus7,bus4,21,22.090397976702
bus7,bus4,21,22.090397984578
car1,bus7,22,22.154329682743
car1,bus7,22,22.15432968357
car1,bus7,22,22.154329714611
car1,bus7,22,22.154329722796
car1,bus7,22,22.154329772553
car1,bus7,22,22.154329787888
car1,bus1,22,22.196803753464
car1,bus1,22,22.196803757829
car1,bus1,22,22.196803758854
car1,bus1,22,22.196803772628
car1,bus1,22,22.196803773027
car1,bus1,22,22.196803787888
car1,bus1,22,22.196803809232
car1,bus1,22,22.196803825832
car1,bus1,22,22.196803839146
bus4,bus8,22,22.288378783431
bus4,bus8,22,22.28837878511
bus4,bus8,22,22.288378790278
bus4,bus8,22,22.288378826649
bus4,bus8,22,22.288378832825
bus6,bus3,22,22.294371517983
bus6,bus3,22,22.294371520645
bus6,bus3,22,22.2943715552
bus6,bus3,22,22.294371571554
bus6,bus3,22,22.294371572161
bus6,bus3,22,22.294371579964
bus6,bus3,22,22.294371586136
bus6,bus3,22,22.294371589099
bus6,bus3,22,22.294371589372
bus1,bus8,22,22.354318569916
bus1,bus8,22,22.354318571595
bus1,bus8,22,22.354318576763
bus1,bus8,22,22.354318613134
bus1,bus8,22,22.35431861931
bus7,car1,22,22.379551644456
bus7,car1,22,22.379551676858
bus7,car1,22,22.379551698143
bus7,car1,22,22.379551726884
bus7,car1,22,22.379551736015
bus7,car1,22,22.379551741361
bus7,car1,22,22.379551741461
bus3,bus6,22,22.55542659654
bus3,bus6,22,22.555426601282
bus3,bus6,22,22.55542662992
bus3,bus6,22,22.555426636829
bus3,bus6,22,22.555426652065
bus3,bus6,22,22.555426662469
bus3,bus6,22,22.555426663614
bus3,bus6,22,22.555426673904
bus4,bus7,22,22.557826682743
bus4,bus7,22,22.55782668357
bus4,bus7,22,22.557826714611
bus4,bus7,22,22.557826722796
bus4,bus7,22,22.557826736566
bus4,bus7,22,22.557826772553
bus4,bus7,22,22.557826786509
bus4,bus7,22,22.557826787888
bus7,bus4,22,22.564719695747
bus7,bus4,22,22.564719706239
bus7,bus4,22,22.564719722423
bus7,bus4,22,22.564719736567
bus7,bus4,22,22.56471974182
bus7,bus4,22,22.564719780759
bus7,bus4,22,22.564719786843
bus7,bus4,22,22.564719794719
bus1,car1,22,22.584927858175
bus1,car1,22,22.584927890577
bus1,car1,22,22.584927911862
bus1,car1,22,22.584927940603
bus1,car1,22,22.584927949734
bus1,car1,22,22.58492795508
bus1,car1,22,22.58492795518
bus7,bus8,22,22.662638569916
bus7,bus8,22,22.662638571595
bus7,bus8,22,22.662638576763
bus7,bus8,22,22.662638613134
bus7,bus8,22,22.66263861931
bus2,bus5,22,22.674607863339
bus2,bus5,22,22.674607868414
bus2,bus5,22,22.674607896321
bus2,bus5,22,22.674607902164
bus2,bus5,22,22.674607921735
bus2,bus5,22,22.674607930166
bus2,bus5,22,22.674607940064
bus2,bus5,22,22.674607946158
bus1,bus4,22,22.68175158894
bus1,bus4,22,22.681751599432
bus1,bus4,22,22.681751615616
bus1,bus4,22,22.68175162976
bus1,bus4,22,22.681751635013
bus1,bus4,22,22.681751673952
bus1,bus4,22,22.681751680036
bus1,bus4,22,22.681751687912
bus8,bus7,22,22.857501682743
bus8,bus7,22,22.85750168357
bus8,bus7,22,22.857501714611
bus8,bus7,22,22.857501722796
bus8,bus7,22,22.857501736566
bus8,bus7,22,22.857501772553
bus8,bus7,22,22.857501786509
bus8,bus7,22,22.857501787888
bus8,bus1,22,22.862665753464
bus8,bus1,22,22.862665757829
bus8,bus1,22,22.862665758854
bus8,bus1,22,22.862665772628
bus8,bus1,22,22.862665773027
bus8,bus1,22,22.862665787888
bus8,bus1,22,22.862665809232
bus8,bus1,22,22.862665825832
bus8,bus1,22,22.862665839146
bus1,bus7,22,22.954329682743
bus1,bus7,22,22.95432968357
bus1,bus7,22,22.954329714611
bus1,bus7,22,22.954329722796
bus1,bus7,22,22.954329736566
bus1,bus7,22,22.954329772553
bus1,bus7,22,22.954329786509
bus1,bus7,22,22.954329787888
bus4,bus1,22,22.955853753464
bus4,bus1,22,22.955853757829
bus4,bus1,22,22.955853758854
bus4,bus1,22,22.955853772628
bus4,bus1,22,22.955853773027
bus4,bus1,22,22.955853787888
bus4,bus1,22,22.955853809232
bus4,bus1,22,22.955853825832
bus4,bus1,22,22.955853839146
bus4,car1,22,22.976854884203
bus4,car1,22,22.976854916605
bus4,car1,22,22.97685493789
bus4,car1,22,22.976854966631
bus4,car1,22,22.976854975762
bus4,car1,22,22.976854981108
bus4,car1,22,22.976854981208
car1,bus4,22,22.982486987939
car1,bus4,22,22.982486998431
car1,bus4,22,22.982487014615
car1,bus4,22,22.982487028759
car1,bus4,22,22.982487034012
car1,bus4,22,22.982487072951
car1,bus4,22,22.982487079035
car1,bus4,22,22.982487086911
bus5,bus2,22,23.065800343555
bus5,bus2,22,23.065800349621
bus5,bus2,22,23.065800358549
bus5,bus2,22,23.06580036065
bus5,bus2,22,23.065800382992
bus5,bus2,22,23.065800402367
bus5,bus2,22,23.065800408963
bus5,bus2,22,23.065800422794
bus5,bus2,22,23.065800449679
bus7,bus1,22,23.082656724585
bus7,bus1,22,23.082656726383
bus7,bus1,22,23.082656728858
bus7,bus1,22,23.08265674029
bus7,bus1,22,23.082656748296
bus7,bus1,22,23.082656764362
bus7,bus1,22,23.082656775602
bus7,bus1,22,23.082656779101
bus7,bus1,22,23.082656792207
bus2,bus5,23,23.1990822124
bus2,bus5,23,23.199082238239
bus2,bus5,23,23.199082241009
bus2,bus5,23,23.19908224201
bus2,bus5,23,23.199082267163
bus2,bus5,23,23.199082273091
bus2,bus5,23,23.199082288268
bus2,bus5,23,23.199082292621
car1,bus1,23,23.263299724585
car1,bus1,23,23.263299726383
car1,bus1,23,23.263299728858
car1,bus1,23,23.26329974029
car1,bus1,23,23.263299748296
car1,bus1,23,23.263299764362
car1,bus1,23,23.263299775602
car1,bus1,23,23.263299779101
car1,bus1,23,23.263299792207
bus1,bus8,23,23.291398837232
bus1,bus8,23,23.291398845258
bus1,bus8,23,23.291398858124
bus1,bus8,23,23.291398885356
bus1,bus8,23,23.291398900701
bus1,bus8,23,23.291398922671
bus8,bus7,23,23.354368689874
bus8,bus7,23,23.35436869661
bus8,bus7,23,23.354368713933
bus8,bus7,23,23.35436871397
bus8,bus7,23,23.35436872241
bus8,bus7,23,23.35436875762
bus8,bus7,23,23.354368766481
bus8,bus7,23,23.354368796324
bus7,bus1,23,23.373865000768
bus7,bus1,23,23.373865002566
bus7,bus1,23,23.373865005041
bus7,bus1,23,23.373865016473
bus7,bus1,23,23.373865024479
bus7,bus1,23,23.373865040545
bus7,bus1,23,23.373865051785
bus7,bus1,23,23.373865055284
bus7,bus1,23,23.37386506839
bus1,bus7,23,23.376923019249
bus1,bus7,23,23.376923025985
bus1,bus7,23,23.376923043308
bus1,bus7,23,23.376923043345
bus1,bus7,23,23.376923051785
bus1,bus7,23,23.376923086995
bus1,bus7,23,23.376923095856
bus1,bus7,23,23.376923125699
car1,bus7,23,23.397534019249
car1,bus7,23,23.397534025985
car1,bus7,23,23.397534043308
car1,bus7,23,23.397534043345
car1,bus7,23,23.397534051785
car1,bus7,23,23.397534086995
car1,bus7,23,23.397534095856
car1,bus7,23,23.397534125699
bus8,bus1,23,23.482396724585
bus8,bus1,23,23.482396726383
bus8,bus1,23,23.482396728858
bus8,bus1,23,23.48239674029
bus8,bus1,23,23.482396748296
bus8,bus1,23,23.482396764362
bus8,bus1,23,23.482396775602
bus8,bus1,23,23.482396779101
bus8,bus1,23,23.482396792207
bus6,bus3,23,23.485360872643
bus6,bus3,23,23.485360880743
bus6,bus3,23,23.485360909841
bus6,bus3,23,23.4853609104
bus6,bus3,23,23.485360910804
bus6,bus3,23,23.48536092238
bus6,bus3,23,23.485360931467
bus6,bus3,23,23.485360932787
bus6,bus3,23,23.485360943784
bus7,bus8,23,23.493475805727
bus7,bus8,23,23.493475813753
bus7,bus8,23,23.493475826619
bus7,bus8,23,23.493475853851
bus7,bus8,23,23.493475869196
bus7,bus8,23,23.493475891166
bus1,bus4,23,23.75423955379
bus1,bus4,23,23.754239555495
bus1,bus4,23,23.754239560403
bus1,bus4,23,23.754239579031
bus1,bus4,23,23.754239596566
bus1,bus4,23,23.754239622177
bus1,bus4,23,23.754239640817
bus1,car1,23,23.754409654391
bus1,car1,23,23.754409665917
bus1,car1,23,23.75440970722
bus1,car1,23,23.754409739883
bus1,car1,23,23.754409749797
bus1,car1,23,23.754409752699
bus4,bus1,23,23.760795749797
bus4,bus1,23,23.760795751595
bus4,bus1,23,23.76079575407
bus4,bus1,23,23.760795765502
bus4,bus1,23,23.760795773508
bus4,bus1,23,23.760795789574
bus4,bus1,23,23.760795800814
bus4,bus1,23,23.760795804313
bus4,bus1,23,23.760795817419
bus3,bus6,23,23.778865579457
bus3,bus6,23,23.778865595693
bus3,bus6,23,23.778865615281
bus3,bus6,23,23.778865623465
bus3,bus6,23,23.77886565883
bus3,bus6,23,23.778865662662
bus3,bus6,23,23.778865664699
bus3,bus6,23,23.778865665402
bus3,bus6,23,23.77886567408
bus8,bus4,23,23.86113357215
bus8,bus4,23,23.861133573855
bus8,bus4,23,23.861133578763
bus8,bus4,23,23.861133597391
bus8,bus4,23,23.861133614926
bus8,bus4,23,23.861133640537
bus8,bus4,23,23.861133659177
bus5,bus2,23,23.955765191832
bus5,bus2,23,23.955765197898
bus5,bus2,23,23.955765206826
bus5,bus2,23,23.955765208927
bus5,bus2,23,23.955765231269
bus5,bus2,23,23.955765250644
bus5,bus2,23,23.95576525724
bus5,bus2,23,23.955765271071
bus5,bus2,23,23.955765297956
bus4,bus7,23,23.982978657953
bus4,bus7,23,23.982978664689
bus4,bus7,23,23.982978682012
bus4,bus7,23,23.982978682049
bus4,bus7,23,23.982978690489
bus4,bus7,23,23.982978725699
bus4,bus7,23,23.98297873456
bus4,bus7,23,23.982978764403
bus7,bus4,23,23.988194688201
bus7,bus4,23,23.988194689906
bus7,bus4,23,23.988194694814
bus7,bus4,23,23.988194713442
bus7,bus4,23,23.988194730977
bus7,bus4,23,23.988194756588
bus7,bus4,23,23.988194775228
bus4,bus8,23,23.994827724939
bus4,bus8,23,23.994827732965
bus4,bus8,23,23.994827745831
bus4,bus8,23,23.994827773063
bus4,bus8,23,23.994827788408
bus4,bus8,23,23.994827810378
bus6,bus3,24,24.066220378908
bus6,bus3,24,24.06622039666
bus6,bus3,24,24.066220400603
bus6,bus3,24,24.066220406655
bus6,bus3,24,24.066220412837
bus6,bus3,24,24.066220418205
bus6,bus3,24,24.06622042602
bus6,bus3,24,24.066220438459
bus6,bus3,24,24.066220452705
bus4,bus8,24,24.087469791269
bus4,bus8,24,24.087469801728
bus4,bus8,24,24.08746982537
bus4,bus8,24,24.087469834357
bus4,bus8,24,24.08746987172
bus4,bus8,24,24.087469878294
bus4,bus8,24,24.087469899118
bus7,bus4,24,24.285825733084
bus7,bus4,24,24.285825752714
bus7,bus4,24,24.285825771459
bus7,bus4,24,24.285825775492
bus7,bus4,24,24.285825806676
bus7,bus4,24,24.285825823779
bus7,bus4,24,24.285825845478
bus2,bus5,24,24.363627604812
bus2,bus5,24,24.363627614699
bus2,bus5,24,24.363627625104
bus2,bus5,24,24.363627625436
bus2,bus5,24,24.363627649194
bus2,bus5,24,24.363627652909
bus2,bus5,24,24.363627669175
bus2,bus5,24,24.363627677897
bus1,bus4,24,24.393905160832
bus1,bus4,24,24.393905180462
bus1,bus4,24,24.393905199207
bus1,bus4,24,24.39390520324
bus1,bus4,24,24.393905234424
bus1,bus4,24,24.393905251527
bus1,bus4,24,24.393905273226
bus8,bus1,24,24.490911705246
bus8,bus1,24,24.490911734932
bus8,bus1,24,24.49091173658
bus8,bus1,24,24.490911762596
bus8,bus1,24,24.49091176974
bus8,bus1,24,24.490911769966
bus8,bus1,24,24.490911772888
bus8,bus1,24,24.490911780151
bus8,bus1,24,24.490911783821
bus1,bus7,24,24.55436869513
bus1,bus7,24,24.554368700552
bus1,bus7,24,24.554368716612
bus1,bus7,24,24.554368720886
bus1,bus7,24,24.554368724317
bus1,bus7,24,24.554368745473
bus1,bus7,24,24.554368748424
bus5,bus2,24,24.59421160496
bus5,bus2,24,24.594211607405
bus5,bus2,24,24.594211622467
bus5,bus2,24,24.594211630494
bus5,bus2,24,24.594211640658
bus5,bus2,24,24.594211645178
bus5,bus2,24,24.59421167896
bus5,bus2,24,24.594211680582
bus5,bus2,24,24.594211692841
