Sender RSU ID,Receiver RSU ID,Send Time,Receive Time
car1,bus2,106,106.881363807954
car1,bus2,106,106.881363808796
car1,bus2,106,106.88136382606
car1,bus2,106,106.881363831994
car1,bus2,106,106.881363839765
car1,bus2,106,106.881363844276
car1,bus2,106,106.881363844573
bus2,car1,106,106.891548863338
bus2,car1,106,106.891548896909
bus2,car1,106,106.891548913712
bus2,car1,106,106.891548933689
bus2,car1,106,106.89154893929
bus2,car1,106,106.891548940347
bus2,car1,106,106.891548956127
bus2,car1,106,106.891548964565
bus1,bus7,106,106.963155559386
bus1,bus7,106,106.963155568229
bus1,bus7,106,106.963155578874
bus1,bus7,106,106.963155604004
bus1,bus7,106,106.963155604803
bus1,bus7,106,106.96315562639
bus1,bus7,106,106.963155641969
bus1,bus7,106,106.963155644222
bus1,bus7,106,106.963155664578
bus7,bus1,106,106.990627696991
bus7,bus1,106,106.990627700467
bus7,bus1,106,106.990627708915
bus7,bus1,106,106.990627710794
bus7,bus1,106,106.990627713877
bus7,bus1,106,106.990627727453
bus7,bus1,106,106.990627729981
bus7,bus1,106,106.99062775546
bus1,bus7,107,107.196773896051
bus1,bus7,107,107.196773896334
bus1,bus7,107,107.196773917172
bus1,bus7,107,107.196773941756
bus1,bus7,107,107.196773946904
bus1,bus7,107,107.196773964838
bus1,bus7,107,107.19677396962
bus1,bus7,107,107.196773987092
bus1,bus7,107,107.196773999505
bus2,bus6,107,107.264003599911
bus2,bus6,107,107.264003619309
bus2,bus6,107,107.264003639683
bus2,bus6,107,107.264003643306
bus2,bus6,107,107.264003649814
bus2,bus6,107,107.264003667891
bus2,bus6,107,107.264003668066
bus2,bus6,107,107.264003682973
bus2,bus6,107,107.264003686944
bus2,bus6,107,107.264003688475
bus2,bus6,107,107.264003690298
bus2,bus6,107,107.264003692604
bus1,bus6,107,107.364114602339
bus1,bus6,107,107.364114621737
bus1,bus6,107,107.364114642111
bus1,bus6,107,107.364114645734
bus1,bus6,107,107.364114652242
bus1,bus6,107,107.364114670319
bus1,bus6,107,107.364114670494
bus1,bus6,107,107.364114685401
bus1,bus6,107,107.364114689372
bus1,bus6,107,107.364114690903
bus1,bus6,107,107.364114692726
bus1,bus6,107,107.364114695032
bus8,bus5,107,107.380176160053
bus8,bus5,107,107.380176235841
bus8,bus5,107,107.380176237583
bus5,bus8,107,107.47838187826
bus5,bus8,107,107.478381919489
bus5,bus8,107,107.478381930396
bus5,bus8,107,107.478381966309
bus5,bus8,107,107.478381970696
bus5,bus8,107,107.478381977749
bus6,bus1,107,107.672004131083
bus6,bus1,107,107.672004133554
bus6,bus1,107,107.672004144227
bus6,bus1,107,107.672004144979
bus6,bus1,107,107.672004146868
bus6,bus1,107,107.672004162442
bus6,bus1,107,107.672004162987
bus6,bus1,107,107.672004183598
bus6,bus2,107,107.678078570019
bus6,bus2,107,107.678078593176
bus6,bus2,107,107.678078597056
bus6,bus2,107,107.678078627754
bus6,bus2,107,107.678078635223
bus6,bus2,107,107.678078643302
bus6,bus2,107,107.678078661956
bus6,bus2,107,107.678078668016
bus6,bus2,107,107.678078676529
bus6,bus2,107,107.678078678347
bus6,bus2,107,107.678078687477
car1,bus2,107,107.767522570019
car1,bus2,107,107.767522593176
car1,bus2,107,107.767522597056
car1,bus2,107,107.767522627754
car1,bus2,107,107.767522635223
car1,bus2,107,107.767522643302
car1,bus2,107,107.767522661956
car1,bus2,107,107.767522668016
car1,bus2,107,107.767522676529
car1,bus2,107,107.767522678347
car1,bus2,107,107.767522687477
bus2,car1,107,107.781937539715
bus2,car1,107,107.781937572275
bus2,car1,107,107.781937578528
bus2,car1,107,107.781937599045
bus2,car1,107,107.781937607052
bus2,car1,107,107.781937608222
bus7,bus1,107,107.854805131083
bus7,bus1,107,107.854805133554
bus7,bus1,107,107.854805144227
bus7,bus1,107,107.854805144979
bus7,bus1,107,107.854805146868
bus7,bus1,107,107.854805162442
bus7,bus1,107,107.854805162987
bus7,bus1,107,107.854805183598
bus6,bus1,108,108.156160820909
bus6,bus1,108,108.156160823282
bus6,bus1,108,108.15616083611
bus6,bus1,108,108.156160836516
bus6,bus1,108,108.156160836631
bus6,bus1,108,108.156160851633
bus6,bus1,108,108.156160854749
bus6,bus1,108,108.156160868887
bus6,bus1,108,108.156160872785
bus8,bus5,108,108.191161159631
bus8,bus5,108,108.191161240311
bus8,bus5,108,108.1911612474
bus7,bus1,108,108.794289615608
bus7,bus1,108,108.794289617981
bus7,bus1,108,108.794289630809
bus7,bus1,108,108.794289631215
bus7,bus1,108,108.79428963133
bus7,bus1,108,108.794289646332
bus7,bus1,108,108.794289649448
bus7,bus1,108,108.794289663586
bus7,bus1,108,108.794289667484
bus2,car1,108,108.799956968879
bus2,car1,108,108.79995698587
bus2,car1,108,108.799956997171
bus2,car1,108,108.79995700653
bus2,car1,108,108.799957022397
bus2,car1,108,108.799957030584
bus2,car1,108,108.799957037412
bus1,bus6,108,108.885147063706
bus1,bus6,108,108.885147091186
bus1,bus6,108,108.885147102465
bus1,bus6,108,108.885147111084
bus1,bus6,108,108.885147132455
bus1,bus6,108,108.885147135665
bus1,bus6,108,108.885147139753
bus1,bus6,108,108.885147154085
bus1,bus6,108,108.885147154257
bus1,bus6,108,108.885147157599
bus1,bus6,108,108.885147160395
car1,bus2,108,108.887073990238
car1,bus2,108,108.887073997243
car1,bus2,108,108.887074009224
car1,bus2,108,108.887074039374
car1,bus2,108,108.887074050655
car1,bus2,108,108.887074056764
car1,bus2,108,108.887074077389
car1,bus2,108,108.887074085868
car1,bus2,108,108.887074086992
car1,bus2,108,108.887074094972
bus1,bus7,108,108.96069711055
bus1,bus7,108,108.960697119877
bus1,bus7,108,108.960697141734
bus1,bus7,108,108.960697166314
bus1,bus7,108,108.960697176439
bus1,bus7,108,108.960697184811
bus1,bus7,108,108.960697189581
bus1,bus7,108,108.960697215956
bus1,bus7,108,108.960697221089
bus5,bus8,108,108.966890153146
bus5,bus8,108,108.966890195193
bus5,bus8,108,108.966890197554
bus5,bus8,108,108.966890248309
bus5,bus8,108,108.966890248481
bus5,bus8,108,108.966890250717
bus5,bus8,109,109.055488887185
bus5,bus8,109,109.055488916853
bus5,bus8,109,109.055488920905
bus5,bus8,109,109.055488975991
bus5,bus8,109,109.055488984444
bus5,bus8,109,109.055488991062
bus6,bus1,109,109.287305731905
bus6,bus1,109,109.287305734157
bus6,bus1,109,109.28730574728
bus6,bus1,109,109.287305749262
bus6,bus1,109,109.287305749881
bus6,bus1,109,109.287305761769
bus6,bus1,109,109.287305768055
bus6,bus1,109,109.287305768131
bus6,bus1,109,109.287305773735
bus1,bus7,109,109.389326254528
bus1,bus7,109,109.389326272264
bus1,bus7,109,109.389326294572
bus1,bus7,109,109.389326319151
bus1,bus7,109,109.389326330427
bus1,bus7,109,109.389326336526
bus1,bus7,109,109.3893263441
bus1,bus7,109,109.389326371267
bus1,bus7,109,109.389326374333
bus2,car1,109,109.459830703751
bus2,car1,109,109.459830706557
bus2,car1,109,109.459830724108
bus2,car1,109,109.459830731221
bus2,car1,109,109.459830748797
bus2,car1,109,109.459830749142
bus7,bus1,109,109.484951449641
bus7,bus1,109,109.484951451893
bus7,bus1,109,109.484951465016
bus7,bus1,109,109.484951466998
bus7,bus1,109,109.484951467617
bus7,bus1,109,109.484951479505
bus7,bus1,109,109.484951485791
bus7,bus1,109,109.484951485867
bus7,bus1,109,109.484951491471
bus1,bus6,109,109.654269568346
bus1,bus6,109,109.654269604589
bus1,bus6,109,109.654269605268
bus1,bus6,109,109.654269620374
bus1,bus6,109,109.654269644955
bus1,bus6,109,109.654269654885
bus1,bus6,109,109.654269660216
bus1,bus6,109,109.654269660656
bus1,bus6,109,109.65426966848
bus1,bus6,109,109.654269669706
bus1,bus6,109,109.654269671448
bus8,bus5,109,109.889471160628
bus8,bus5,109,109.889471246635
bus8,bus5,109,109.889471262336
car1,bus2,109,109.893921292644
car1,bus2,109,109.893921302773
car1,bus2,109,109.893921309438
car1,bus2,109,109.893921334475
car1,bus2,109,109.893921361927
car1,bus2,109,109.893921364521
car1,bus2,109,109.893921381993
car1,bus2,109,109.893921387674
car1,bus2,109,109.893921398874
car1,bus2,109,109.89392140177
bus7,bus1,110,110.475165018904
bus7,bus1,110,110.475165021056
bus7,bus1,110,110.475165034083
bus7,bus1,110,110.475165038073
bus7,bus1,110,110.475165038393
bus7,bus1,110,110.475165041966
bus7,bus1,110,110.475165048024
bus7,bus1,110,110.475165055034
bus7,bus1,110,110.475165057061
bus8,bus5,110,110.599585163215
bus8,bus5,110,110.599585252871
car1,bus2,110,110.662595569202
car1,bus2,110,110.662595593335
car1,bus2,110,110.662595598076
car1,bus2,110,110.662595608036
car1,bus2,110,110.662595648876
car1,bus2,110,110.662595657401
car1,bus2,110,110.662595667755
car1,bus2,110,110.662595668856
bus1,bus7,110,110.684713886582
bus1,bus7,110,110.684713909389
bus1,bus7,110,110.684713931938
bus1,bus7,110,110.684713956517
bus1,bus7,110,110.684713959659
bus1,bus7,110,110.684713979582
bus1,bus7,110,110.684713983524
bus1,bus7,110,110.684714006776
bus1,bus6,110,110.773195086475
bus1,bus6,110,110.773195119681
bus1,bus6,110,110.77319513335
bus1,bus6,110,110.773195140971
bus1,bus6,110,110.773195165552
bus1,bus6,110,110.77319517688
bus1,bus6,110,110.773195181778
bus1,bus6,110,110.773195190326
bus1,bus6,110,110.773195193554
bus1,bus6,110,110.773195196867
bus1,bus6,110,110.773195197297
bus1,bus6,110,110.773195205293
bus6,bus1,110,110.95436877022
bus6,bus1,110,110.954368772372
bus6,bus1,110,110.954368785399
bus6,bus1,110,110.954368789389
bus6,bus1,110,110.954368789709
bus6,bus1,110,110.954368793282
bus6,bus1,110,110.95436879934
bus6,bus1,110,110.95436880635
bus6,bus1,110,110.954368808377
bus7,bus1,111,111.482022776704
bus7,bus1,111,111.482022778731
bus7,bus1,111,111.482022781892
bus7,bus1,111,111.482022791635
bus7,bus1,111,111.482022798214
bus7,bus1,111,111.482022798215
bus7,bus1,111,111.482022804871
bus7,bus1,111,111.482022808114
bus1,bus6,111,111.657459457901
bus1,bus6,111,111.657459483164
bus1,bus6,111,111.657459507679
bus1,bus6,111,111.657459511201
bus1,bus6,111,111.657459535782
bus1,bus6,111,111.657459543326
bus1,bus6,111,111.657459556902
bus1,bus6,111,111.657459560575
bus1,bus6,111,111.657459568515
bus1,bus6,111,111.657459573245
bus1,bus6,111,111.657459577441
bus1,bus7,111,111.776410554374
bus1,bus7,111,111.77641058177
bus1,bus7,111,111.776410604566
bus1,bus7,111,111.776410625686
bus1,bus7,111,111.776410629145
bus1,bus7,111,111.776410659109
bus1,bus7,111,111.776410659291
bus6,bus1,111,111.798318753805
bus6,bus1,111,111.798318755832
bus6,bus1,111,111.798318758993
bus6,bus1,111,111.798318768736
bus6,bus1,111,111.798318775315
bus6,bus1,111,111.798318775316
bus6,bus1,111,111.798318781972
bus6,bus1,111,111.798318785215
car1,bus2,111,111.966166791727
car1,bus2,111,111.966166813305
car1,bus2,111,111.966166817389
car1,bus2,111,111.966166827691
car1,bus2,111,111.966166872641
car1,bus2,111,111.966166886262
car1,bus2,111,111.966166887882
car1,bus2,111,111.966166890493
bus3,car1,111,112.076089065405
bus3,car1,111,112.076089068045
bus3,car1,111,112.076089073699
bus3,car1,111,112.076089080663
bus3,car1,112,112.25684073808
bus3,car1,112,112.25684074072
bus3,car1,112,112.256840746374
bus7,bus1,112,112.26499869355
bus7,bus1,112,112.264998705543
bus7,bus1,112,112.264998707465
bus7,bus1,112,112.26499872026
bus7,bus1,112,112.264998727981
bus7,bus1,112,112.264998729768
bus7,bus1,112,112.264998730976
bus7,bus1,112,112.264998732872
bus1,bus7,112,112.464568338972
bus1,bus7,112,112.46456836905
bus1,bus7,112,112.464568392065
bus1,bus7,112,112.46456840863
bus1,bus7,112,112.464568416645
bus1,bus7,112,112.464568448945
bus1,bus7,112,112.464568450316
bus1,bus6,112,112.472257491934
bus1,bus6,112,112.472257499313
bus1,bus6,112,112.472257530229
bus1,bus6,112,112.472257533648
bus1,bus6,112,112.47225755481
bus1,bus6,112,112.472257560095
bus1,bus6,112,112.472257579637
bus1,bus6,112,112.472257584423
bus1,bus6,112,112.472257594902
bus1,bus6,112,112.472257599846
bus1,bus6,112,112.472257599879
car1,bus3,112,112.57540972336
car1,bus3,112,112.575409725792
bus6,bus1,112,112.659698770991
bus6,bus1,112,112.659698782984
bus6,bus1,112,112.659698784906
bus6,bus1,112,112.659698797701
bus6,bus1,112,112.659698805422
bus6,bus1,112,112.659698807209
bus6,bus1,112,112.659698808417
bus6,bus1,112,112.659698810313
car1,bus3,113,113.175786716059
car1,bus3,113,113.175786729087
bus3,car1,113,113.291904862634
bus3,car1,113,113.291904865283
bus3,car1,113,113.291904870455
bus3,car1,113,113.291904892445
bus6,bus1,113,113.572882821586
bus6,bus1,113,113.57288284638
bus6,bus1,113,113.572882848241
bus6,bus1,113,113.572882860974
bus6,bus1,113,113.572882867265
bus6,bus1,113,113.572882870589
bus6,bus1,113,113.572882872203
bus6,bus1,113,113.572882873224
bus1,bus6,113,113.581533875536
bus1,bus6,113,113.581533888306
bus1,bus6,113,113.581533909644
bus1,bus6,113,113.581533920452
bus1,bus6,113,113.581533934225
bus1,bus6,113,113.581533936834
bus1,bus6,113,113.581533959088
bus1,bus6,113,113.581533972036
bus1,bus6,113,113.581533980099
bus1,bus6,113,113.581533982696
bus1,bus6,113,113.581533985298
bus1,bus6,113,113.581533991771
bus1,bus6,113,113.581533992115
bus1,bus7,113,113.676821244969
bus1,bus7,113,113.67682127587
bus1,bus7,113,113.676821298988
bus1,bus7,113,113.6768213118
bus1,bus7,113,113.676821323568
bus1,bus7,113,113.676821357404
bus7,bus1,113,113.991775024717
bus7,bus1,113,113.991775049511
bus7,bus1,113,113.991775051372
bus7,bus1,113,113.991775064105
bus7,bus1,113,113.991775070396
bus7,bus1,113,113.99177507372
bus7,bus1,113,113.991775075334
bus7,bus1,113,113.991775076355
bus1,bus6,114,114.473298101954
bus1,bus6,114,114.473298128813
bus1,bus6,114,114.473298137152
bus1,bus6,114,114.473298150876
bus1,bus6,114,114.473298160659
bus1,bus6,114,114.473298161732
bus1,bus6,114,114.473298186621
bus1,bus6,114,114.473298204907
bus1,bus6,114,114.473298211195
bus1,bus6,114,114.473298212493
bus1,bus6,114,114.473298215316
bus1,bus6,114,114.473298219637
bus1,bus6,114,114.473298219696
bus3,car1,114,114.561117716113
bus3,car1,114,114.561117725449
bus3,car1,114,114.56111774764
bus6,bus1,114,114.773682379423
bus6,bus1,114,114.773682419748
bus6,bus1,114,114.773682421529
bus6,bus1,114,114.773682434176
bus6,bus1,114,114.773682437547
car1,bus3,114,114.899199703825
car1,bus3,114,114.899199732426
bus1,bus6,115,115.187622056196
bus1,bus6,115,115.187622076803
bus1,bus6,115,115.187622089552
bus1,bus6,115,115.187622098336
bus1,bus6,115,115.187622101247
bus1,bus6,115,115.187622101384
bus1,bus6,115,115.187622126324
bus1,bus6,115,115.187622151243
bus1,bus6,115,115.187622154455
bus1,bus6,115,115.187622156515
bus1,bus6,115,115.187622159316
bus1,bus6,115,115.187622160482
bus1,bus6,115,115.18762216732
bus3,car1,115,115.577107706045
bus3,car1,115,115.577107722935
bus6,bus1,115,115.658307743457
bus6,bus1,115,115.658307797259
bus6,bus1,115,115.658307798981
bus6,bus1,115,115.658307810941
bus6,bus1,115,115.658307811564
car1,bus3,115,115.988279693757
car1,bus3,115,115.98827973954
car1,bus3,116,116.368454682158
car1,bus3,116,116.368454745116
bus3,car1,116,116.384486751738
bus3,car1,116,116.384486782161
bus1,bus6,116,116.596640002743
bus1,bus6,116,116.596640010563
bus1,bus6,116,116.59664002758
bus1,bus6,116,116.596640035144
bus1,bus6,116,116.596640035418
bus1,bus6,116,116.596640037117
bus1,bus6,116,116.596640060114
bus1,bus6,116,116.596640079761
bus1,bus6,116,116.596640092687
bus1,bus6,116,116.596640093092
bus1,bus6,116,116.596640093494
bus1,bus6,116,116.596640095405
bus1,bus6,116,116.596640108916
bus3,car1,117,117.254435684543
bus3,car1,117,117.254435731102
car1,bus3,117,117.873303672255
bus3,car1,118,118.389015683774
bus3,car1,118,118.389015736109
car1,bus3,118,118.867063671486
bus3,car1,119,119.261429683076
bus3,car1,119,119.261429741034
car1,bus3,119,119.455324670788
bus3,car1,120,120.593721679576
bus3,car1,120,120.593721747097
car1,bus3,120,120.955129667288
bus3,car1,121,121.680968750533
bus6,bus8,126,126.163561882356
bus6,bus8,126,126.163561922632
bus6,bus8,126,126.163561955822
bus6,bus8,126,126.163561965058
bus6,bus8,126,126.163561970649
bus6,bus8,126,126.163561979703
bus6,bus8,126,126.163561986805
bus6,bus8,126,126.163561987895
bus6,bus8,126,126.163561992204
bus6,bus8,126,126.163561992548
bus6,bus8,126,126.163561995648
bus8,bus6,127,127.566346272013
bus8,bus6,127,127.566346276737
bus8,bus6,127,127.566346276737
bus8,bus6,127,127.566346296928
bus8,bus6,127,127.566346301318
bus8,bus6,127,127.566346310442
bus8,bus6,127,127.566346320175
bus8,bus6,127,127.566346326335
bus8,bus6,127,127.566346335149
bus8,bus6,127,127.566346349538
bus8,bus6,127,127.566346359289
bus8,bus6,127,127.566346362529
bus8,bus6,127,127.566346367454
bus8,bus6,127,127.566346370982
bus8,bus6,127,127.566346376362
bus8,bus6,127,127.566346381031
bus6,bus8,127,127.878767365428
bus6,bus8,127,127.87876741243
bus6,bus8,127,127.878767449154
bus6,bus8,127,127.878767451323
bus6,bus8,127,127.878767456167
bus6,bus8,127,127.87876746017
bus6,bus8,127,127.878767467034
bus6,bus8,127,127.878767468202
bus6,bus8,127,127.878767473691
bus6,bus8,127,127.878767476364
bus6,bus8,127,127.87876747741
bus8,bus6,128,128.656271575021
bus8,bus6,128,128.656271575021
bus8,bus6,128,128.656271576489
bus8,bus6,128,128.656271594369
bus8,bus6,128,128.656271599602
bus8,bus6,128,128.656271605434
bus8,bus6,128,128.656271613442
bus8,bus6,128,128.656271624619
bus8,bus6,128,128.656271639911
bus8,bus6,128,128.656271642295
bus8,bus6,128,128.656271657573
bus8,bus6,128,128.656271660813
bus8,bus6,128,128.656271661672
bus8,bus6,128,128.656271665738
bus8,bus6,128,128.656271676227
bus8,bus6,128,128.656271678579
bus6,bus8,128,128.880680311242
bus6,bus8,128,128.880680357261
bus6,bus8,128,128.880680397486
bus6,bus8,128,128.88068039844
bus6,bus8,128,128.880680399349
bus6,bus8,128,128.880680403609
bus6,bus8,128,128.88068040496
bus6,bus8,128,128.880680406242
bus6,bus8,128,128.880680412911
bus6,bus8,128,128.880680414982
bus6,bus8,128,128.880680420975
bus6,bus8,128,128.880680429716
bus8,bus6,129,129.177238859367
bus8,bus6,129,129.177238859367
bus8,bus6,129,129.177238864526
bus8,bus6,129,129.177238878437
bus8,bus6,129,129.177238883948
bus8,bus6,129,129.177238888552
bus8,bus6,129,129.177238891965
bus8,bus6,129,129.177238908965
bus8,bus6,129,129.177238920674
bus8,bus6,129,129.177238929864
bus8,bus6,129,129.177238940127
bus8,bus6,129,129.177238941919
bus8,bus6,129,129.177238945159
bus8,bus6,129,129.177238950084
bus8,bus6,129,129.177238957387
bus6,bus8,129,129.356470947514
bus6,bus8,129,129.356470992491
bus6,bus8,129,129.356471025237
bus6,bus8,129,129.356471030925
bus6,bus8,129,129.35647103116
bus6,bus8,129,129.356471031443
bus6,bus8,129,129.356471032827
bus6,bus8,129,129.356471040539
bus6,bus8,129,129.356471042078
bus6,bus8,129,129.356471043073
bus6,bus8,129,129.356471051578
bus6,bus8,129,129.356471057507
bus6,bus8,130,130.859597642993
bus6,bus8,130,130.859597683832
bus6,bus8,130,130.859597709252
bus6,bus8,130,130.859597715087
bus6,bus8,130,130.859597716591
bus6,bus8,130,130.85959772137
bus6,bus8,130,130.859597722208
bus6,bus8,130,130.859597725505
bus6,bus8,130,130.859597726433
bus6,bus8,130,130.859597740144
bus6,bus8,130,130.859597741294
bus6,bus8,130,130.859597742638
bus8,bus6,130,131.069223163019
bus8,bus6,130,131.069223163019
bus8,bus6,130,131.069223179047
bus8,bus6,130,131.069223183453
bus8,bus6,130,131.0692231876
bus8,bus6,130,131.069223187634
bus8,bus6,130,131.069223192037
bus8,bus6,130,131.069223212617
bus8,bus6,130,131.069223221417
bus8,bus6,130,131.069223230822
bus8,bus6,130,131.069223244465
bus8,bus6,130,131.069223245571
bus8,bus6,130,131.069223248811
bus8,bus6,130,131.069223249786
bus8,bus6,130,131.069223253736
bus8,bus6,130,131.069223263334
bus6,bus8,131,131.387590583529
bus6,bus8,131,131.387590615369
bus6,bus8,131,131.387590635484
bus6,bus8,131,131.387590640804
bus6,bus8,131,131.387590642472
bus6,bus8,131,131.387590651868
bus6,bus8,131,131.387590652986
bus6,bus8,131,131.387590653104
bus6,bus8,131,131.387590657461
bus6,bus8,131,131.387590670301
bus6,bus8,131,131.387590673796
bus6,bus8,131,131.387590681636
bus8,bus6,131,131.654350575021
bus8,bus6,131,131.654350575021
bus8,bus6,131,131.654350591049
bus8,bus6,131,131.654350595455
bus8,bus6,131,131.654350599602
bus8,bus6,131,131.654350599636
bus8,bus6,131,131.654350604039
bus8,bus6,131,131.654350624619
bus8,bus6,131,131.654350633419
bus8,bus6,131,131.654350642824
bus8,bus6,131,131.654350656467
bus8,bus6,131,131.654350657573
bus8,bus6,131,131.654350660813
bus8,bus6,131,131.654350661788
bus8,bus6,131,131.654350665738
bus8,bus6,131,131.654350675336
bus6,bus8,132,132.95865702941
bus6,bus8,132,132.958657044886
bus6,bus8,132,132.958657062542
bus6,bus8,132,132.958657067032
bus6,bus8,132,132.958657068961
bus6,bus8,132,132.958657080795
bus6,bus8,132,132.958657081633
bus6,bus8,132,132.958657081892
bus6,bus8,132,132.958657096801
bus6,bus8,132,132.958657099402
bus6,bus8,132,132.958657109082
bus6,bus8,132,132.95865712189
bus8,bus6,132,132.993355516529
bus8,bus6,132,132.993355516529
bus8,bus6,132,132.993355537914
bus8,bus6,132,132.993355538384
bus8,bus6,132,132.993355539257
bus8,bus6,132,132.99335554111
bus8,bus6,132,132.99335554551
bus8,bus6,132,132.993355566127
bus8,bus6,132,132.993355574718
bus8,bus6,132,132.993355575641
bus8,bus6,132,132.993355599081
bus8,bus6,132,132.993355600207
bus8,bus6,132,132.993355602321
bus8,bus6,132,132.993355602623
bus8,bus6,132,132.993355607246
bus8,bus6,132,132.993355610464
bus6,bus8,133,133.896742206631
bus6,bus8,133,133.896742211778
bus6,bus8,133,133.896742225385
bus6,bus8,133,133.89674222907
bus6,bus8,133,133.896742231249
bus6,bus8,133,133.896742244175
bus6,bus8,133,133.896742246351
bus6,bus8,133,133.896742249397
bus6,bus8,133,133.896742263961
bus6,bus8,133,133.896742269429
bus6,bus8,133,133.896742281169
bus6,bus8,133,133.896742287389
bus8,bus6,133,134.076580329644
bus8,bus6,133,134.076580329644
bus8,bus6,133,134.076580343669
bus8,bus6,133,134.076580354225
bus8,bus6,133,134.076580354861
bus8,bus6,133,134.076580358622
bus8,bus6,133,134.076580363948
bus8,bus6,133,134.076580373722
bus8,bus6,133,134.076580379242
bus8,bus6,133,134.076580387614
bus8,bus6,133,134.076580405615
bus8,bus6,133,134.076580412196
bus8,bus6,133,134.076580415436
bus8,bus6,133,134.076580417003
bus8,bus6,133,134.076580420361
bus8,bus6,133,134.076580423723
bus6,bus8,134,134.279379650198
bus6,bus8,134,134.279379661725
bus6,bus8,134,134.27937966318
bus6,bus8,134,134.279379663881
bus6,bus8,134,134.279379666529
bus6,bus8,134,134.279379681342
bus6,bus8,134,134.279379685312
bus6,bus8,134,134.279379688388
bus6,bus8,134,134.279379702951
bus6,bus8,134,134.279379720098
bus6,bus8,134,134.279379727285
bus6,bus8,134,134.279379727723
bus8,bus6,134,134.996926427631
bus8,bus6,134,134.996926427631
bus8,bus6,134,134.996926441656
bus8,bus6,134,134.996926452212
bus8,bus6,134,134.996926452848
bus8,bus6,134,134.996926456609
bus8,bus6,134,134.996926461935
bus8,bus6,134,134.996926471709
bus8,bus6,134,134.996926477229
bus8,bus6,134,134.996926485601
bus8,bus6,134,134.996926503602
bus8,bus6,134,134.996926510183
bus8,bus6,134,134.996926513423
bus8,bus6,134,134.99692651499
bus8,bus6,134,134.996926518348
bus8,bus6,134,134.99692652171
bus8,bus6,135,135.157812571209
bus8,bus6,135,135.157812571209
bus8,bus6,135,135.15781258061
bus8,bus6,135,135.15781259579
bus8,bus6,135,135.157812598943
bus8,bus6,135,135.157812600187
bus8,bus6,135,135.157812609381
bus8,bus6,135,135.157812610382
bus8,bus6,135,135.157812620807
bus8,bus6,135,135.157812629171
bus8,bus6,135,135.157812642252
bus8,bus6,135,135.157812653761
bus8,bus6,135,135.157812657001
bus8,bus6,135,135.157812658274
bus8,bus6,135,135.157812661926
bus8,bus6,135,135.15781267001
bus6,bus8,135,135.971539085101
bus6,bus8,135,135.971539094978
bus6,bus8,135,135.971539095582
bus6,bus8,135,135.9715390987
bus6,bus8,135,135.971539110925
bus6,bus8,135,135.971539115212
bus6,bus8,135,135.971539120714
bus6,bus8,135,135.9715391251
bus6,bus8,135,135.971539138248
bus6,bus8,135,135.971539163981
bus6,bus8,135,135.971539163995
bus6,bus8,135,135.971539168977
bus6,bus8,135,135.971539176385
bus6,bus8,136,136.592741464588
bus6,bus8,136,136.592741471423
bus6,bus8,136,136.592741473855
bus6,bus8,136,136.592741475466
bus6,bus8,136,136.592741494788
bus6,bus8,136,136.592741502641
bus6,bus8,136,136.592741506444
bus6,bus8,136,136.5927415085
bus6,bus8,136,136.592741519787
bus6,bus8,136,136.592741546722
bus6,bus8,136,136.592741548754
bus6,bus8,136,136.592741556949
bus6,bus8,136,136.592741558718
bus8,bus6,136,136.699763298374
bus8,bus6,136,136.699763298374
bus8,bus6,136,136.699763302964
bus8,bus6,136,136.699763322955
bus8,bus6,136,136.699763327352
bus8,bus6,136,136.69976332927
bus8,bus6,136,136.699763329385
bus8,bus6,136,136.699763343442
bus8,bus6,136,136.699763347972
bus8,bus6,136,136.699763356332
bus8,bus6,136,136.699763366658
bus8,bus6,136,136.699763380926
bus8,bus6,136,136.699763384166
bus8,bus6,136,136.69976338535
bus8,bus6,136,136.699763389091
bus6,bus8,137,137.754760893197
bus6,bus8,137,137.754760894631
bus6,bus8,137,137.754760899773
bus6,bus8,137,137.754760900543
bus6,bus8,137,137.754760921681
bus6,bus8,137,137.75476093151
bus6,bus8,137,137.754760933064
bus6,bus8,137,137.754760948114
bus6,bus8,137,137.754760948409
bus6,bus8,137,137.754760967201
bus6,bus8,137,137.754760975842
bus6,bus8,137,137.754760993713
bus6,bus8,137,137.754760996152
bus8,bus6,137,137.954243575021
bus8,bus6,137,137.954243575021
bus8,bus6,137,137.954243575153
bus8,bus6,137,137.954243599602
bus8,bus6,137,137.954243601384
bus8,bus6,137,137.954243603999
bus8,bus6,137,137.954243608093
bus8,bus6,137,137.954243624619
bus8,bus6,137,137.954243627421
bus8,bus6,137,137.954243632976
bus8,bus6,137,137.954243639601
bus8,bus6,137,137.954243657573
bus8,bus6,137,137.954243660813
bus8,bus6,137,137.954243661973
bus8,bus6,137,137.954243665738
bus8,bus6,138,138.156609571014
bus8,bus6,138,138.156609575021
bus8,bus6,138,138.156609575021
bus8,bus6,138,138.156609599398
bus8,bus6,138,138.156609599476
bus8,bus6,138,138.156609603999
bus8,bus6,138,138.156609611228
bus8,bus6,138,138.156609624619
bus8,bus6,138,138.156609631409
bus8,bus6,138,138.156609632976
bus8,bus6,138,138.156609635996
bus8,bus6,138,138.156609657573
bus8,bus6,138,138.156609660813
bus8,bus6,138,138.156609661963
bus8,bus6,138,138.156609665738
bus6,bus8,138,138.576380280952
