Sender RSU ID,Receiver RSU ID,Send Time,Receive Time
bus5,bus7,83,83.270587835446
bus5,bus7,83,83.270587873924
bus5,bus7,83,83.270587875814
bus5,bus7,83,83.27058787937
bus1,bus7,83,83.280431761924
bus1,bus7,83,83.280431768016
bus1,bus7,83,83.280431812004
bus1,bus7,83,83.280431831662
bus1,bus7,83,83.280431835446
bus1,bus7,83,83.280431873924
bus1,bus7,83,83.280431875814
bus1,bus7,83,83.28043187937
car1,bus2,83,83.370476520735
car1,bus2,83,83.370476522064
car1,bus2,83,83.370476585337
car1,bus2,83,83.370476587559
car1,bus2,83,83.370476597785
car1,bus2,83,83.370476598306
car1,bus2,83,83.37047660937
car1,bus2,83,83.370476611248
car1,bus2,83,83.370476615615
car1,bus2,83,83.370476618356
bus7,car1,83,83.371519639141
bus7,car1,83,83.371519660226
bus7,car1,83,83.371519664262
bus7,car1,83,83.371519668326
bus7,car1,83,83.371519681903
bus7,car1,83,83.371519684488
bus7,car1,83,83.371519691757
bus7,car1,83,83.371519692687
bus7,car1,83,83.371519703929
bus7,car1,83,83.371519709417
bus7,car1,83,83.371519720201
bus7,car1,83,83.371519722835
bus7,car1,83,83.37151972983
bus2,bus6,83,83.374626676054
bus2,bus6,83,83.374626693328
bus2,bus6,83,83.37462669765
bus2,bus6,83,83.374626702382
bus2,bus6,83,83.374626728415
bus2,bus6,83,83.374626730362
bus2,bus6,83,83.374626732622
bus2,bus6,83,83.374626732855
bus2,bus6,83,83.374626744876
bus2,bus6,83,83.374626749456
bus2,bus6,83,83.374626749517
bus5,car1,83,83.482287218146
bus5,car1,83,83.482287239231
bus5,car1,83,83.482287243267
bus5,car1,83,83.482287247331
bus5,car1,83,83.482287260908
bus5,car1,83,83.482287263493
bus5,car1,83,83.482287270762
bus5,car1,83,83.482287271692
bus5,car1,83,83.482287282934
bus5,car1,83,83.482287288422
bus5,car1,83,83.482287299206
bus5,car1,83,83.48228730184
bus5,car1,83,83.482287308835
bus1,bus5,83,83.499050321749
bus1,bus5,83,83.499050332715
bus1,bus5,83,83.499050379209
bus1,bus5,83,83.499050387308
bus1,bus5,83,83.499050403683
bus1,bus5,83,83.499050429482
bus1,bus5,83,83.499050440744
bus7,bus5,83,83.576894876001
bus7,bus5,83,83.576894886967
bus7,bus5,83,83.576894933461
bus7,bus5,83,83.57689494156
bus7,bus5,83,83.576894957935
bus7,bus5,83,83.576894983734
bus7,bus5,83,83.576894994996
bus8,bus4,83,83.661053929904
bus8,bus4,83,83.661053960545
bus8,bus4,83,83.661053996998
bus8,bus4,83,83.661054007315
bus8,bus4,83,83.661054027351
bus2,car1,83,83.67617990154
bus2,car1,83,83.676179922625
bus2,car1,83,83.676179926661
bus2,car1,83,83.676179930725
bus2,car1,83,83.676179944302
bus2,car1,83,83.676179946887
bus2,car1,83,83.676179954156
bus2,car1,83,83.676179955086
bus2,car1,83,83.676179966328
bus2,car1,83,83.676179971816
bus2,car1,83,83.6761799826
bus2,car1,83,83.676179985234
bus2,car1,83,83.676179992229
bus5,bus1,83,83.758528707376
bus5,bus1,83,83.758528743928
bus5,bus1,83,83.758528744617
bus5,bus1,83,83.758528751997
bus5,bus1,83,83.758528760213
bus5,bus1,83,83.758528782667
bus5,bus1,83,83.75852880639
bus5,bus1,83,83.758528813846
car1,bus5,83,83.782627809286
car1,bus5,83,83.782627820252
car1,bus5,83,83.782627866746
car1,bus5,83,83.782627874845
car1,bus5,83,83.78262789122
car1,bus5,83,83.782627917019
car1,bus5,83,83.782627928281
bus3,bus6,83,83.794044204588
bus3,bus6,83,83.794044221862
bus3,bus6,83,83.794044226184
bus3,bus6,83,83.794044230916
bus3,bus6,83,83.794044256949
bus3,bus6,83,83.794044258896
bus3,bus6,83,83.794044261156
bus3,bus6,83,83.794044261389
bus3,bus6,83,83.79404427341
bus3,bus6,83,83.79404427799
bus3,bus6,83,83.794044278051
car1,bus7,83,83.86364067176
car1,bus7,83,83.863640677852
car1,bus7,83,83.86364072184
car1,bus7,83,83.863640741498
car1,bus7,83,83.863640745282
car1,bus7,83,83.86364078376
car1,bus7,83,83.86364078565
car1,bus7,83,83.863640789206
car1,bus1,83,83.880294563315
car1,bus1,83,83.880294599867
car1,bus1,83,83.880294600556
car1,bus1,83,83.880294607936
car1,bus1,83,83.880294616152
car1,bus1,83,83.880294638606
car1,bus1,83,83.880294662329
car1,bus1,83,83.880294669785
bus7,bus1,83,83.880479563315
bus7,bus1,83,83.880479599867
bus7,bus1,83,83.880479600556
bus7,bus1,83,83.880479607936
bus7,bus1,83,83.880479616152
bus7,bus1,83,83.880479638606
bus7,bus1,83,83.880479662329
bus7,bus1,83,83.880479669785
bus1,car1,83,83.895006679418
bus1,car1,83,83.895006700503
bus1,car1,83,83.895006704539
bus1,car1,83,83.895006708603
bus1,car1,83,83.89500672218
bus1,car1,83,83.895006724765
bus1,car1,83,83.895006732034
bus1,car1,83,83.895006732964
bus1,car1,83,83.895006744206
bus1,car1,83,83.895006749694
bus1,car1,83,83.895006760478
bus1,car1,83,83.895006763112
bus1,car1,83,83.895006770107
bus4,bus8,83,83.898669520411
bus4,bus8,83,83.898669535258
bus4,bus8,83,83.898669546645
bus4,bus8,83,83.898669551206
bus4,bus8,83,83.898669575666
bus4,bus8,83,83.898669581369
bus4,bus8,83,83.898669592303
bus4,bus8,83,83.898669615224
bus6,bus3,83,83.9686322324
bus6,bus3,83,83.968632247148
bus6,bus3,83,83.968632250177
bus6,bus3,83,83.968632274057
bus6,bus3,83,83.96863227613
bus6,bus3,83,83.968632277162
bus6,bus3,83,83.968632300789
bus6,bus3,83,83.968632321107
bus6,bus3,83,83.968632323854
bus6,bus3,83,83.968632327966
bus6,bus3,83,83.968632349437
bus8,bus4,84,84.165227618915
bus8,bus4,84,84.165227649622
bus8,bus4,84,84.165227690965
bus8,bus4,84,84.165227701373
bus1,bus5,84,84.387755159722
bus1,bus5,84,84.387755163596
bus1,bus5,84,84.38775520979
bus1,bus5,84,84.387755219789
bus1,bus5,84,84.387755238101
bus1,bus5,84,84.387755244687
bus5,bus1,84,84.472971702085
bus5,bus1,84,84.472971739799
bus5,bus1,84,84.472971744905
bus5,bus1,84,84.472971764183
bus5,bus1,84,84.472971766277
bus5,bus1,84,84.472971781465
bus5,bus1,84,84.472971800453
bus5,bus1,84,84.472971807726
bus5,bus1,84,84.472971812799
bus5,bus1,84,84.472971813263
bus4,bus8,84,84.487108582272
bus4,bus8,84,84.487108593069
bus4,bus8,84,84.487108615632
bus4,bus8,84,84.487108617954
bus4,bus8,84,84.487108631451
bus4,bus8,84,84.487108648254
bus4,bus8,84,84.487108654164
bus4,bus8,84,84.487108682013
bus7,car1,84,84.566495798449
bus7,car1,84,84.566495810456
bus7,car1,84,84.566495813647
bus7,car1,84,84.566495813692
bus7,car1,84,84.566495832249
bus7,car1,84,84.566495832991
bus7,car1,84,84.566495834136
bus7,car1,84,84.566495838075
bus7,car1,84,84.566495859211
bus7,car1,84,84.566495862441
bus7,car1,84,84.566495864083
bus7,car1,84,84.566495871439
bus2,car1,84,84.570479962931
bus2,car1,84,84.570479974938
bus2,car1,84,84.570479978129
bus2,car1,84,84.570479978174
bus2,car1,84,84.570479996731
bus2,car1,84,84.570479997473
bus2,car1,84,84.570479998618
bus2,car1,84,84.570480002557
bus2,car1,84,84.570480023693
bus2,car1,84,84.570480026923
bus2,car1,84,84.570480028565
bus2,car1,84,84.570480035921
bus7,bus5,84,84.578031159722
bus7,bus5,84,84.578031163596
bus7,bus5,84,84.57803120979
bus7,bus5,84,84.578031219789
bus7,bus5,84,84.578031238101
bus7,bus5,84,84.578031244687
bus6,bus3,84,84.578313400332
bus6,bus3,84,84.578313413549
bus6,bus3,84,84.57831341941
bus6,bus3,84,84.578313436721
bus6,bus3,84,84.578313437619
bus6,bus3,84,84.578313439841
bus6,bus3,84,84.578313464865
bus6,bus3,84,84.578313484275
bus6,bus3,84,84.578313489648
bus6,bus3,84,84.578313495983
bus3,bus6,84,84.586909565576
bus3,bus6,84,84.586909573934
bus3,bus6,84,84.586909576605
bus3,bus6,84,84.58690958157
bus3,bus6,84,84.586909607021
bus3,bus6,84,84.586909611481
bus3,bus6,84,84.586909612128
bus3,bus6,84,84.586909614174
bus3,bus6,84,84.586909618064
bus3,bus6,84,84.586909624047
bus6,bus2,84,84.596287138781
bus6,bus2,84,84.596287148695
bus6,bus2,84,84.596287201796
bus6,bus2,84,84.596287208794
bus6,bus2,84,84.596287215415
bus6,bus2,84,84.596287218814
bus6,bus2,84,84.596287225805
bus6,bus2,84,84.596287229253
bus6,bus2,84,84.59628723251
bus6,bus2,84,84.596287235249
bus2,bus6,84,84.663182800822
bus2,bus6,84,84.66318280918
bus2,bus6,84,84.663182811851
bus2,bus6,84,84.663182816816
bus2,bus6,84,84.663182842267
bus2,bus6,84,84.663182846727
bus2,bus6,84,84.663182847374
bus2,bus6,84,84.66318284942
bus2,bus6,84,84.66318285331
bus2,bus6,84,84.663182859293
bus5,bus7,84,84.677783041567
bus5,bus7,84,84.677783043687
bus5,bus7,84,84.677783073376
bus5,bus7,84,84.677783090803
bus5,bus7,84,84.677783108702
bus5,bus7,84,84.677783136274
bus5,bus7,84,84.677783138656
bus5,bus7,84,84.677783145812
car1,bus7,84,84.680815041567
car1,bus7,84,84.680815043687
car1,bus7,84,84.680815073376
car1,bus7,84,84.680815090803
car1,bus7,84,84.680815108702
car1,bus7,84,84.680815136274
car1,bus7,84,84.680815138656
car1,bus7,84,84.680815145812
bus1,car1,84,84.767513672565
bus1,car1,84,84.767513684572
bus1,car1,84,84.767513687763
bus1,car1,84,84.767513687808
bus1,car1,84,84.767513706365
bus1,car1,84,84.767513707107
bus1,car1,84,84.767513708252
bus1,car1,84,84.767513712191
bus1,car1,84,84.767513733327
bus1,car1,84,84.767513736557
bus1,car1,84,84.767513738199
bus1,car1,84,84.767513745555
bus1,bus7,84,84.861482765781
bus1,bus7,84,84.861482767901
bus1,bus7,84,84.86148279759
bus1,bus7,84,84.861482815017
bus1,bus7,84,84.861482832916
bus1,bus7,84,84.861482860488
bus1,bus7,84,84.86148286287
bus1,bus7,84,84.861482870026
bus7,bus1,84,84.864371817667
bus7,bus1,84,84.864371855381
bus7,bus1,84,84.864371860487
bus7,bus1,84,84.864371879765
bus7,bus1,84,84.864371881859
bus7,bus1,84,84.864371897047
bus7,bus1,84,84.864371916035
bus7,bus1,84,84.864371923308
bus7,bus1,84,84.864371928381
bus7,bus1,84,84.864371928845
car1,bus2,84,84.956078832944
car1,bus2,84,84.956078842858
car1,bus2,84,84.956078895959
car1,bus2,84,84.956078902957
car1,bus2,84,84.956078909578
car1,bus2,84,84.956078912977
car1,bus2,84,84.956078919968
car1,bus2,84,84.956078923416
car1,bus2,84,84.956078926673
car1,bus2,84,84.956078929412
bus1,bus7,85,85.077041583933
bus1,bus7,85,85.077041587333
bus1,bus7,85,85.077041604542
bus1,bus7,85,85.077041616161
bus1,bus7,85,85.077041649416
bus1,bus7,85,85.077041667145
bus1,bus7,85,85.077041667805
bus1,bus7,85,85.077041678699
car1,bus1,84,85.081321620107
car1,bus1,84,85.081321660486
car1,bus1,84,85.081321667805
car1,bus1,84,85.081321694667
car1,bus1,84,85.081321698331
car1,bus1,84,85.081321703188
car1,bus1,84,85.08132171728
car1,bus1,84,85.08132172436
car1,bus1,84,85.081321730189
car1,bus1,84,85.081321733007
car1,bus1,84,85.081321733486
bus2,bus6,85,85.154269623456
bus2,bus6,85,85.154269625476
bus2,bus6,85,85.154269626745
bus2,bus6,85,85.154269633932
bus2,bus6,85,85.154269656337
bus2,bus6,85,85.154269657646
bus2,bus6,85,85.15426966331
bus2,bus6,85,85.15426966393
bus2,bus6,85,85.154269666283
bus2,bus6,85,85.154269676204
bus8,bus4,85,85.154358929297
bus8,bus4,85,85.154358959817
bus8,bus4,85,85.154359005872
bus8,bus4,85,85.154359016349
bus1,car1,85,85.154435678678
bus1,car1,85,85.154435679227
bus1,car1,85,85.154435681563
bus1,car1,85,85.154435688129
bus1,car1,85,85.154435699172
bus1,car1,85,85.154435702534
bus1,car1,85,85.154435705968
bus1,car1,85,85.154435707015
bus1,car1,85,85.154435731108
bus1,car1,85,85.154435736151
bus1,car1,85,85.154435739729
bus1,car1,85,85.154435744073
bus5,bus1,85,85.170782703694
bus5,bus1,85,85.170782744073
bus5,bus1,85,85.170782751392
bus5,bus1,85,85.170782778254
bus5,bus1,85,85.170782781918
bus5,bus1,85,85.170782786775
bus5,bus1,85,85.170782800867
bus5,bus1,85,85.170782807947
bus5,bus1,85,85.170782813776
bus5,bus1,85,85.170782816594
bus5,bus1,85,85.170782817073
bus7,car1,85,85.197981148834
bus7,car1,85,85.197981149383
bus7,car1,85,85.197981151719
bus7,car1,85,85.197981158285
bus7,car1,85,85.197981169328
bus7,car1,85,85.19798117269
bus7,car1,85,85.197981176124
bus7,car1,85,85.197981177171
bus7,car1,85,85.197981201264
bus7,car1,85,85.197981206307
bus7,car1,85,85.197981209885
bus7,car1,85,85.197981214229
bus6,bus3,85,85.354417633968
bus6,bus3,85,85.354417647965
bus6,bus3,85,85.35441765883
bus6,bus3,85,85.354417668053
bus6,bus3,85,85.354417668744
bus6,bus3,85,85.354417674086
bus6,bus3,85,85.3544176974
bus6,bus3,85,85.354417715212
bus6,bus3,85,85.354417722267
bus6,bus3,85,85.354417732818
bus2,car1,85,85.354422678678
bus2,car1,85,85.354422679227
bus2,car1,85,85.354422681563
bus2,car1,85,85.354422688129
bus2,car1,85,85.354422699172
bus2,car1,85,85.354422702534
bus2,car1,85,85.354422705968
bus2,car1,85,85.354422707015
bus2,car1,85,85.354422731108
bus2,car1,85,85.354422736151
bus2,car1,85,85.354422739729
bus2,car1,85,85.354422744073
bus6,bus2,85,85.463388595268
bus6,bus2,85,85.463388616002
bus6,bus2,85,85.463388656554
bus6,bus2,85,85.463388669739
bus6,bus2,85,85.463388669809
bus6,bus2,85,85.463388673069
bus6,bus2,85,85.463388679501
bus6,bus2,85,85.463388689054
bus1,bus5,85,85.465997877703
bus1,bus5,85,85.465997894102
bus1,bus5,85,85.465997922048
bus1,bus5,85,85.465997948844
bus1,bus5,85,85.465997949156
bus1,bus5,85,85.465997961515
bus1,bus5,85,85.4659979839
car1,bus1,85,85.577498740895
car1,bus1,85,85.577498781274
car1,bus1,85,85.577498788593
car1,bus1,85,85.577498815455
car1,bus1,85,85.577498819119
car1,bus1,85,85.577498823976
car1,bus1,85,85.577498838068
car1,bus1,85,85.577498845148
car1,bus1,85,85.577498850977
car1,bus1,85,85.577498853795
car1,bus1,85,85.577498854274
bus7,bus5,85,85.663211798133
bus7,bus5,85,85.663211814532
bus7,bus5,85,85.663211842478
bus7,bus5,85,85.663211869274
bus7,bus5,85,85.663211869586
bus7,bus5,85,85.663211881945
bus7,bus5,85,85.66321190433
car1,bus2,85,85.785435913845
car1,bus2,85,85.785435934579
car1,bus2,85,85.785435975131
car1,bus2,85,85.785435988316
car1,bus2,85,85.785435988386
car1,bus2,85,85.785435991646
car1,bus2,85,85.785435998078
car1,bus2,85,85.785436007631
bus7,bus1,85,85.858151697573
bus7,bus1,85,85.858151737952
bus7,bus1,85,85.858151745271
bus7,bus1,85,85.858151772133
bus7,bus1,85,85.858151775797
bus7,bus1,85,85.858151780654
bus7,bus1,85,85.858151794746
bus7,bus1,85,85.858151801826
bus7,bus1,85,85.858151807655
bus7,bus1,85,85.858151810473
bus7,bus1,85,85.858151810952
bus5,bus7,85,85.870777773287
bus5,bus7,85,85.870777776687
bus5,bus7,85,85.870777793896
bus5,bus7,85,85.870777805515
bus5,bus7,85,85.87077783877
bus5,bus7,85,85.870777856499
bus5,bus7,85,85.870777857159
bus5,bus7,85,85.870777868053
car1,bus7,85,85.954410694566
car1,bus7,85,85.954410697966
car1,bus7,85,85.954410715175
car1,bus7,85,85.954410726794
car1,bus7,85,85.954410760049
car1,bus7,85,85.954410777778
car1,bus7,85,85.954410778438
car1,bus7,85,85.954410789332
bus4,bus8,85,85.95522130368
bus4,bus8,85,85.955221313482
bus4,bus8,85,85.955221344068
bus4,bus8,85,85.955221344875
bus4,bus8,85,85.95522134492
bus4,bus8,85,85.955221374237
bus4,bus8,85,85.955221375572
bus4,bus8,85,85.955221407527
bus3,bus6,85,85.963928623456
bus3,bus6,85,85.963928625476
bus3,bus6,85,85.963928626745
bus3,bus6,85,85.963928633932
bus3,bus6,85,85.963928656337
bus3,bus6,85,85.963928657646
bus3,bus6,85,85.96392866331
bus3,bus6,85,85.96392866393
bus3,bus6,85,85.963928666283
bus3,bus6,85,85.963928676204
bus1,car1,86,86.091283724066
bus1,car1,86,86.09128372499
bus1,car1,86,86.0912837371
bus1,car1,86,86.091283737395
bus1,car1,86,86.091283741104
bus1,car1,86,86.091283749398
bus1,car1,86,86.091283749427
bus1,car1,86,86.091283757875
bus1,car1,86,86.091283774252
bus1,car1,86,86.09128379114
bus1,car1,86,86.091283792218
bus1,car1,86,86.09128379387
bus6,bus3,86,86.175691853491
bus6,bus3,86,86.175691867326
bus6,bus3,86,86.175691884006
bus6,bus3,86,86.175691885406
bus6,bus3,86,86.175691885878
bus6,bus3,86,86.175691896161
bus6,bus3,86,86.175691915859
bus6,bus3,86,86.175691932102
bus6,bus3,86,86.175691940853
bus6,bus3,86,86.175691957802
bus1,bus5,86,86.188061053841
bus1,bus5,86,86.188061085008
bus1,bus5,86,86.188061090219
bus1,bus5,86,86.188061109701
bus1,bus5,86,86.188061139608
bus1,bus5,86,86.188061142027
bus1,bus5,86,86.188061148342
bus1,bus5,86,86.188061159796
bus2,bus6,86,86.260923175377
bus2,bus6,86,86.260923180796
bus2,bus6,86,86.260923185962
bus2,bus6,86,86.260923188578
bus2,bus6,86,86.260923194468
bus2,bus6,86,86.260923204938
bus2,bus6,86,86.260923215647
bus2,bus6,86,86.260923218306
bus2,bus6,86,86.260923222949
bus5,bus7,86,86.273562238668
bus5,bus7,86,86.273562248165
bus5,bus7,86,86.27356224848
bus5,bus7,86,86.273562250066
bus5,bus7,86,86.273562304527
bus5,bus7,86,86.273562305918
bus5,bus7,86,86.273562309272
bus1,bus7,86,86.363687533607
bus1,bus7,86,86.363687543104
bus1,bus7,86,86.363687543419
bus1,bus7,86,86.363687545005
bus1,bus7,86,86.363687599466
bus1,bus7,86,86.363687600857
bus1,bus7,86,86.363687604211
car1,bus2,86,86.462338597209
car1,bus2,86,86.462338627158
car1,bus2,86,86.462338657125
car1,bus2,86,86.462338657214
car1,bus2,86,86.462338675906
car1,bus2,86,86.462338676083
car1,bus2,86,86.462338685447
car1,bus2,86,86.462338688944
bus4,bus8,86,86.47551546254
bus4,bus8,86,86.475515472924
bus4,bus8,86,86.475515496063
bus4,bus8,86,86.475515508176
bus4,bus8,86,86.475515510797
bus4,bus8,86,86.475515534432
bus4,bus8,86,86.475515537971
bus4,bus8,86,86.475515572171
bus7,bus5,86,86.491563615189
bus7,bus5,86,86.491563646356
bus7,bus5,86,86.491563651567
bus7,bus5,86,86.491563671049
bus7,bus5,86,86.491563700956
bus7,bus5,86,86.491563703375
bus7,bus5,86,86.49156370969
bus7,bus5,86,86.491563721144
bus2,car1,86,86.562676566839
bus2,car1,86,86.562676567763
bus2,car1,86,86.562676579873
bus2,car1,86,86.562676580168
bus2,car1,86,86.562676583877
bus2,car1,86,86.562676592171
bus2,car1,86,86.5626765922
bus2,car1,86,86.562676600648
bus2,car1,86,86.562676617025
bus2,car1,86,86.562676633913
bus2,car1,86,86.562676634991
bus2,car1,86,86.562676636643
bus7,car1,86,86.587115908728
bus7,car1,86,86.587115909652
bus7,car1,86,86.587115921762
bus7,car1,86,86.587115922057
bus7,car1,86,86.587115925766
bus7,car1,86,86.58711593406
bus7,car1,86,86.587115934089
bus7,car1,86,86.587115942537
bus7,car1,86,86.587115958914
bus7,car1,86,86.587115975802
bus7,car1,86,86.58711597688
bus7,car1,86,86.587115978532
bus7,bus1,86,86.678958689507
bus7,bus1,86,86.678958733258
bus7,bus1,86,86.678958739247
bus7,bus1,86,86.678958776211
bus7,bus1,86,86.678958778093
bus7,bus1,86,86.678958781365
bus7,bus1,86,86.678958788071
bus7,bus1,86,86.678958788173
bus7,bus1,86,86.678958795326
bus7,bus1,86,86.678958795988
bus7,bus1,86,86.678958800814
bus8,bus4,86,86.67958944768
bus8,bus4,86,86.679589477775
bus8,bus4,86,86.679589529053
bus8,bus4,86,86.67958953962
bus3,bus6,86,86.865667277782
bus3,bus6,86,86.865667283201
bus3,bus6,86,86.865667288367
bus3,bus6,86,86.865667290983
bus3,bus6,86,86.865667296873
bus3,bus6,86,86.865667307343
bus3,bus6,86,86.865667318052
bus3,bus6,86,86.865667320711
bus3,bus6,86,86.865667325354
car1,bus1,86,86.962733899825
car1,bus1,86,86.962733943576
car1,bus1,86,86.962733949565
car1,bus1,86,86.962733986529
car1,bus1,86,86.962733988411
car1,bus1,86,86.962733991683
car1,bus1,86,86.962733998389
car1,bus1,86,86.962733998491
car1,bus1,86,86.962734005644
car1,bus1,86,86.962734006306
car1,bus1,86,86.962734011132
car1,bus7,86,86.969457989197
car1,bus7,86,86.969457998694
car1,bus7,86,86.969457999009
car1,bus7,86,86.969458000595
car1,bus7,86,86.969458055056
car1,bus7,86,86.969458056447
car1,bus7,86,86.969458059801
bus6,bus2,86,86.997453155412
bus6,bus2,86,86.997453185361
bus6,bus2,86,86.997453215328
bus6,bus2,86,86.997453215417
bus6,bus2,86,86.997453234109
bus6,bus2,86,86.997453234286
bus6,bus2,86,86.99745324365
bus6,bus2,86,86.997453247147
bus1,car1,87,87.063044663391
bus1,car1,87,87.06304466519
bus1,car1,87,87.063044678515
bus1,car1,87,87.063044685718
bus1,car1,87,87.063044687874
bus1,car1,87,87.063044693446
bus1,car1,87,87.063044696669
bus1,car1,87,87.063044708254
bus1,car1,87,87.063044712635
bus1,car1,87,87.063044743809
bus1,car1,87,87.063044744496
bus1,car1,87,87.06304474588
bus5,bus1,86,87.095316174888
bus5,bus1,86,87.095316217826
bus5,bus1,86,87.095316220587
bus5,bus1,86,87.095316252661
bus5,bus1,86,87.095316258316
bus5,bus1,86,87.095316258869
bus5,bus1,86,87.095316265501
bus5,bus1,86,87.095316267959
bus5,bus1,86,87.095316270437
bus5,bus1,86,87.095316277899
bus5,bus1,86,87.095316283146
bus5,bus1,86,87.095316289105
bus1,bus5,87,87.156854166571
bus1,bus5,87,87.156854190334
bus1,bus5,87,87.156854200251
bus1,bus5,87,87.156854209251
bus1,bus5,87,87.156854244062
bus1,bus5,87,87.156854257551
bus1,bus5,87,87.156854258514
bus1,bus5,87,87.156854266984
bus1,bus7,87,87.160536258613
bus1,bus7,87,87.160536262501
bus1,bus7,87,87.160536267342
bus1,bus7,87,87.160536280888
bus1,bus7,87,87.160536318454
bus1,bus7,87,87.160536328194
bus1,bus7,87,87.160536328532
bus1,bus7,87,87.16053634181
bus7,bus5,87,87.294676372799
bus7,bus5,87,87.294676396562
bus7,bus5,87,87.294676406479
bus7,bus5,87,87.294676415479
bus7,bus5,87,87.29467645029
bus7,bus5,87,87.294676463779
bus7,bus5,87,87.294676464742
bus7,bus5,87,87.294676473212
bus2,bus6,87,87.386055308259
bus2,bus6,87,87.386055314198
bus2,bus6,87,87.386055315852
bus2,bus6,87,87.386055323615
bus2,bus6,87,87.386055328455
bus2,bus6,87,87.386055335118
bus2,bus6,87,87.386055349437
bus2,bus6,87,87.386055351668
bus2,bus6,87,87.386055352611
car1,bus2,87,87.465153982277
car1,bus2,87,87.465154023807
